size=50, nhead=8, dropout=0.2, neigh-por=0.6, lr=0.001, batch-size=256, epochs=500, attributed=False, supervised=False
42	-0.0009437395 -0.12809652 0.061247967 0.08765664 -0.005426917 0.060917802 0.06472788 0.13787 -0.021821799 0.011595238 0.017842146 -0.068076536 0.068236105 0.032283176 -0.01710073 0.15104741 0.046164636 0.05102409 -0.021570714 0.13805565 0.20365906 -0.061197296 -0.1025422 0.048105024 -0.021687178 -0.0407571 -0.083717376 -0.051487386 6.950879e-05 0.01936563 -0.009264432 -0.0015985308 0.17093316 0.08766079 -0.022024518 0.09503748 0.09659363 0.022819014 -0.110982485 -0.04906582 -0.033558864 0.18202233 0.07852246 -0.10915531 -0.0022947732 0.014770755 0.007194438 -0.04545916 -0.04751315 0.022951465
43	-0.016555002 -0.0025536423 -0.03732914 0.05482001 -0.028952638 0.13820834 0.0046861605 0.0025880493 -0.010689443 -0.10144656 0.074667126 -0.07604868 0.179138 0.048252396 0.037063327 0.15930812 0.07119444 -0.041482523 0.0147423735 0.061720096 -0.026496043 -0.13465445 0.0034744793 0.04553798 -0.13103567 0.011047211 -0.04850928 -0.047124427 -0.04316205 -0.054924566 -0.017796356 -0.055749767 0.03457001 0.058871105 -0.0042310897 0.047005642 0.0028534299 -0.1176211 0.011027784 0.021134734 -0.049412873 0.11029639 0.06251662 -0.13755284 -0.0016960748 0.065330416 -0.12292637 -0.028253634 -0.054419883 0.032242537
44	-0.07014578 -0.14635682 -0.019292848 0.0056706187 -0.056288835 0.047537345 -0.007157207 0.030909372 0.018970668 -0.0011519351 0.0011893101 0.0022265185 -0.050050803 0.04414905 0.04271384 0.17996562 0.04346469 -0.04708232 -0.0875097 0.09815717 0.08792393 0.012693053 -0.027235145 0.033276185 0.009338045 -0.075931534 -0.18788458 0.05252418 -0.07643198 -0.1126128 -0.006415543 0.18506661 0.096504696 0.1658737 -0.019906992 0.01712441 0.0761484 -0.12809196 -0.03937277 -0.05174865 -0.0146765625 0.18255432 0.008124137 0.0720139 0.056625042 0.032741357 -0.0048631267 -0.02031302 -0.04133441 0.08059075
45	0.104503125 -0.15579358 0.011725892 0.045337286 0.032814093 0.09133218 -0.032074198 0.015553326 0.02624644 -0.100742355 0.022652745 0.16072622 0.022409797 -0.0026798702 0.036570348 0.003435716 -0.027569614 -0.10297194 0.024302602 -0.014755719 0.04017352 -0.028857531 0.13814417 -0.037456848 0.025556877 0.050492723 -0.023845742 0.009701106 -0.0061039412 -0.091407105 -0.14941736 -0.0110877305 0.08131674 0.1754194 0.079078466 0.067584336 0.0693223 -0.06410396 0.10074414 -0.059347887 0.12807304 0.21077436 -0.04765013 -0.08602097 -0.09523356 -0.00052221393 0.09402684 -0.040915523 -0.044464495 0.17323254
46	-0.053759586 -0.0038946953 -0.054332335 0.03100118 0.04062513 0.10338298 -0.026678829 0.07730928 0.0041510547 -0.14441556 0.081293486 0.10526372 0.04472072 0.084103845 -0.06838644 0.07412977 -0.03425712 0.08580272 0.078295164 -0.03343642 0.06324879 -0.0929052 -0.00626915 0.012541924 -0.08798611 -0.03148685 -0.1259889 -0.13724853 0.025527574 -0.06957263 -0.14421773 0.06013778 0.002495592 0.15191719 0.065306075 0.08707442 0.09743194 0.055894054 0.07420471 0.056149155 0.022673894 0.14933938 0.06858379 -0.058050163 -0.076357335 -0.015261619 -0.039673578 0.06323321 -0.03593435 0.023688458
47	-0.021285778 -0.13035427 0.05681756 -0.16475461 -0.01697627 0.044835612 0.040305823 0.111730695 -0.018448489 -0.049679868 -0.027302863 0.033824783 0.041786935 0.05199969 0.006782591 0.095148906 0.043744087 -0.07333654 0.05858095 0.034696534 0.062911935 -0.13713704 0.011055161 0.09500409 0.028557459 -0.022525547 -0.010758832 -0.025712885 -0.006757356 0.009879626 0.02855611 0.08692015 0.06561116 0.031363938 -0.05532228 0.020531535 0.093029685 -0.12994559 -0.08306327 0.061737407 0.04359854 0.042570557 0.108249724 0.011250423 0.06667208 -0.035082385 -0.04761171 0.044859894 0.14516667 0.08491492
48	-0.004216183 0.006297138 0.09212244 -0.00037578767 -0.03010754 0.08546205 0.029202407 0.03517229 -0.038336866 -0.13124292 0.038612764 0.09210635 0.118716635 -0.017592086 -0.06175967 -0.0006347893 -0.01799073 0.023311188 0.079097755 0.07871869 0.11510912 -0.14937614 -0.037202243 -0.032036558 -0.060496874 0.027526978 -0.1540803 -0.084098026 0.04325477 -0.0067703035 0.011296149 0.14064288 0.11713896 0.09546323 -0.00838608 -0.009193892 0.15398271 0.007455158 -0.012738927 0.0110669555 0.028456394 0.13132535 0.041398857 -0.01480818 -0.109655865 0.018740194 0.0005795842 -0.045879815 -0.03611394 0.09035305
49	-0.02803579 -0.08076208 -0.03287902 0.005545006 0.0191808 -0.012640066 -0.07266996 0.016622458 -0.0009613925 -0.11307735 0.0026100636 0.116066635 0.12555927 0.060869355 0.0002650395 0.0805912 -0.034718625 0.0880885 -0.020373847 0.07013054 0.28979903 -0.08729349 0.07970861 -0.015950743 -0.21003379 -0.14019394 -0.08580272 -0.0702116 0.012098483 -0.04512249 -0.110810734 0.15428479 -0.0046530883 0.16237637 0.016159227 0.08619666 -0.0019224968 -0.037176926 0.049638025 -0.008735347 0.08230312 0.14636804 -0.022184871 -0.08281368 -0.06603384 0.057419658 -0.024102554 -0.012724854 -0.01175619 -0.040786892
50	-0.028077742 -0.0015680038 -0.042636193 0.007593166 -0.016560428 0.03158364 0.021939576 0.009892351 -0.0511971 -0.003241222 0.043250546 0.05834295 0.028878422 0.0049643763 -0.030647825 -0.045776065 0.038152892 0.008784596 -0.02350136 0.013474185 0.07132437 0.023908898 -0.013089705 -0.015763467 -0.04661516 -0.0963373 0.0017604382 0.02382243 0.0056200456 -0.026572077 -0.012528557 -0.027820254 -0.034686256 0.060047038 -0.076638095 0.04354378 0.2313387 -0.0006621444 -0.076318495 -0.069287255 -0.10245328 0.16412754 -0.038495485 -0.04377362 -0.08631579 0.011096205 -0.007926618 -0.0026802206 0.025249036 0.060969453
51	-0.045920603 -0.0366463 -0.075761564 0.067481354 -0.072379805 0.0518467 -0.07397224 0.111855194 -0.053723726 -0.060390648 0.021450354 -0.04333898 0.0503049 -0.039545603 -0.04419857 0.11384425 0.035016533 0.049804673 -0.007750162 -0.043531235 0.137678 -0.086017594 -0.09446353 0.0074503203 0.044770572 -0.08387382 -0.0029492788 -0.031814687 -0.008522807 0.05584847 -0.02855465 0.073178604 -0.007413191 0.061801895 -0.14861989 0.053649347 -0.02021104 -0.1272683 0.036667537 -0.020503437 -0.060190603 0.141812 0.12135278 -0.0169317 0.009880323 0.024080021 -0.03961737 -0.12818997 0.085928775 -0.005503845
52	0.14041628 0.0005411309 -0.09142265 -0.019201702 -0.015961371 -0.034493458 0.03433121 0.032634873 -0.017023614 -0.03194802 0.0011884981 0.18642448 0.06339197 0.10139873 0.03478791 0.10389192 -0.010956169 0.074039236 0.011244253 0.09986818 0.14082937 -0.048972927 0.046089567 0.08349533 0.005269366 0.120530695 0.07664209 -0.012460561 0.031138998 -0.01730577 -0.18835008 -0.09796743 0.022190014 0.22835952 -0.030877437 0.030494729 0.022624748 0.053239193 0.17925903 -0.013811604 0.040910568 0.18764047 0.022480024 -0.049503807 -0.10327671 0.030754978 0.052846752 -0.11976426 -0.013321462 0.055635106
53	-0.029062478 -0.110818334 -0.03162886 0.12790088 -0.088002436 0.10286677 0.13282132 0.023463983 -0.05419487 -0.024637176 0.11064707 0.06895972 0.0038973745 0.024006078 0.10479568 0.09457989 -0.060492914 0.0108943945 -0.042389605 -0.101354346 -0.003031736 -0.04185239 -0.04056978 -0.139321 -0.118589036 0.030616313 -0.0693973 -0.10784459 -0.02602845 0.00027464223 -0.08268026 -0.019088168 0.099107094 -0.10698606 -0.07004706 0.042120397 0.13008241 0.10140604 -0.008420015 -0.092736304 -0.06284951 0.1220206 -0.07398989 0.05802125 0.028076792 0.065936945 -0.04373299 0.0066317967 0.10103893 0.09066409
54	-0.008424034 -0.031841815 -0.020678215 0.005190859 0.0070513855 -0.0375336 -0.023100873 -0.014425036 0.054766588 -0.11026618 0.10690654 0.14591038 0.11419694 -0.005078936 -0.097126245 0.12099082 0.114792645 0.03492824 0.11455176 0.021466149 0.028652996 -0.026272463 -0.066738985 -0.037695955 -0.071216516 0.11293791 0.045120098 -0.052823063 0.17840832 -0.023407103 0.028656239 -0.112313055 -0.030919993 0.11158803 -0.013009454 0.07046124 0.09470814 -0.030712077 0.08657098 0.13643634 0.05311821 0.18640934 0.0367541 -0.050353277 -0.14330357 -0.04806982 -0.05926626 -0.04064259 -0.036830228 0.044720806
55	-0.033474457 -0.19982728 0.013204339 0.08781022 -0.0075426195 -0.04097636 -0.08376495 0.051735375 0.09914671 -0.04532968 0.012822247 -0.019196639 -0.08862175 0.02717761 0.11702626 0.16222869 0.015779572 0.060077086 0.0101712635 0.07160551 0.0506824 -0.043220766 -0.05644094 0.057143413 -0.016868412 -0.09567835 -0.14307597 -0.017754288 -0.0059207757 -0.13286105 -0.0031843279 0.08963322 0.072248876 0.033346348 0.14188135 0.022508113 0.13997674 -0.15094528 -0.10993224 -0.023176331 0.008994979 0.10955105 0.0739586 0.016950436 -0.025484147 0.026620476 -0.070218295 -0.061508164 -0.13208827 0.10642056
56	-0.0034802326 -0.11970979 -0.10625226 0.08933386 -0.03054912 0.0014354578 -0.04668261 0.15804137 0.008975815 0.05192569 -0.07951338 0.00083359604 -0.025909912 0.009313448 -0.005051627 0.20487565 0.080854245 -0.063877165 0.06573092 -0.006616614 0.1261582 0.0050413418 -0.08788072 0.09856833 0.058020845 0.05789932 -0.15198262 -0.034705825 0.00011666611 0.037966803 0.015974678 0.2127391 0.107903905 0.10539966 -0.025707854 0.051206134 0.012055052 -0.08185269 -0.038469024 -0.08798465 0.024420561 0.17889199 0.13676508 0.0422272 -0.02594054 -0.06714623 -0.08081817 -0.16930328 -0.07802931 -0.07065762
57	-0.032203875 -0.10960972 -0.011518182 0.01151677 0.072108775 0.065925725 0.03656021 0.12159819 -0.048541836 -0.036075253 0.0008895904 0.10302284 0.09859594 0.077899374 -0.022329357 0.060807217 -0.016358845 0.002792753 0.041335158 -0.043415904 0.030798096 -0.0720476 0.05043671 0.003576336 -0.10763753 -0.003994701 -0.19887841 -0.105943285 -0.038862716 0.037292026 -0.12736733 0.04911351 0.037707195 0.14274628 -0.101054184 0.14381675 0.09779564 -0.058266994 0.07075846 -0.020459224 0.01982637 0.16766307 0.0037333765 -0.07531386 -0.056597605 -0.02149019 -0.032330666 -0.028151011 0.09609824 0.07678139
58	0.15670517 -0.06758772 -0.10542369 -0.18580434 -0.042316113 -0.0062890886 0.17367615 0.27433747 0.082898006 0.194053 -0.22121154 0.20042029 0.19183064 0.10316321 -0.2592556 0.042615924 0.0667017 0.12783925 -0.035263594 0.0612427 0.16595663 -0.09097183 -0.0049949526 0.13122138 -0.0560126 -0.1328952 0.020275101 0.21439216 -0.037903253 -0.045857005 -0.21707536 -0.05307183 0.10198309 0.3177169 -0.10261892 -3.5106976e-05 0.108775936 -0.17479934 0.034747485 0.18206686 -0.25366208 0.05450307 0.032705303 0.027556678 -0.3399482 0.062316123 0.1602707 -0.019711606 -0.024278436 0.11110279
59	-0.09776616 0.08122477 0.016867172 0.102263704 0.020894887 0.016016131 -0.1834103 -0.11051291 -0.07119282 0.013216422 0.07693613 0.037436523 0.14795557 -0.024202652 0.06080969 0.13326089 0.11455226 0.057591166 -0.046068367 0.110642195 0.08148561 -0.07956286 -0.08130532 0.10661025 -0.039810754 -0.087512426 -0.14024328 0.02338873 0.07797347 0.011493217 -0.014393475 0.0024213202 -0.0336569 -0.014850827 -0.07881207 0.029193135 0.051735707 -0.018348707 -0.09560709 0.053343695 -0.061841935 0.15122718 0.020581417 -0.056240328 -0.02147626 0.050054286 -0.08536267 0.028238378 -0.03088643 0.0751309
60	-0.101527035 0.001560871 -0.14969312 -0.10612174 0.003008326 0.07345526 -0.045188263 0.075532794 0.042109586 -0.016954167 0.0064183557 0.047274496 0.025099792 0.039545972 -0.064619616 0.19854161 0.032139264 0.10349644 0.036476016 0.031233123 0.13898323 -0.087532185 0.047097303 0.043811183 0.00030958976 0.037427317 -0.0107884435 0.03303901 0.054453958 -0.11167465 0.041853294 0.06787925 -0.075072214 0.2250819 0.10040783 0.06512669 0.08720709 -0.07894359 -0.010935117 0.03441485 -0.073359005 0.16837858 0.0542347 -0.07334295 -0.066651225 0.08009273 0.021124823 -0.048132878 -0.09434562 -0.03282868
61	0.001361485 -0.07941218 -0.024545578 -0.034978304 -0.039086275 0.0058132173 0.043044247 0.018861422 0.16348535 -0.06322345 0.04632849 0.0032025843 -0.02632147 -0.035313405 -0.05018806 0.10720891 0.054423522 -0.048604608 0.050521497 0.08346399 0.09491793 -0.0018856311 0.11169529 0.09041974 -0.111265734 -0.07091741 0.07482453 -0.0020865789 0.11942022 -0.13105349 -0.010875251 -0.06631856 -0.045934867 -0.0030596144 0.07633098 0.03735138 0.0885947 -0.0076982537 0.15725176 0.014196921 0.02124684 0.04364766 -0.05929188 0.15130588 -0.002840555 0.06339033 -0.09684216 -0.03684968 0.020310873 0.065915585
62	0.057679392 -0.029479193 -0.074746914 0.17796266 -0.18833223 -0.023025338 0.019141408 0.14378801 -0.003471099 -0.15451543 0.07570511 0.05813191 0.015340374 -0.030412963 0.13043794 0.18828765 -0.035249796 -0.1931532 -0.0657456 0.05102932 0.11790781 -0.17770827 0.08321122 0.071118325 -0.055216044 0.027152715 0.25601 -0.22930118 0.07081241 -0.029005269 -0.18507947 -0.30261344 0.0056813736 -0.011072637 -0.07436019 -0.064383976 0.04449309 0.14736193 -0.09481971 0.10958245 0.14055063 0.040622927 -0.18096802 0.0063739335 0.23808278 0.17121732 0.13055556 -0.049223606 0.13202944 -0.13963373
63	-0.03655451 -0.049637582 0.012970036 -0.022738503 0.0974697 -0.018763421 -0.04175019 0.026358014 -0.0010355628 -0.027148342 0.08133832 0.05404733 0.019103298 -0.04527935 -0.0175946 0.13452066 0.07153267 0.1979912 -0.009503327 0.0038411664 0.05337833 -0.11763946 -0.021358818 -0.12663159 -0.09019127 0.051714543 -0.1416029 0.053526036 0.054630194 0.041624606 -0.041625045 0.11953566 0.04331001 0.15685466 0.039715007 0.12897648 0.071189925 0.10205068 0.05173189 0.011998328 0.04900416 0.07739089 0.08313236 -0.121436335 -0.07887483 -0.033163067 -0.099165976 -0.002832725 0.01681208 -4.356904e-05
64	-0.051815033 -0.01995361 0.071765766 0.011370613 -0.0054169656 0.025780287 0.023287836 0.12059118 0.012255295 -0.054324996 0.06741462 0.118241906 0.07870446 0.14738414 -0.027500894 0.10984456 0.035390954 0.02503753 -0.04576486 0.033388812 -0.07139786 -0.033119548 -0.012914773 0.049521066 -0.0054752673 -0.056068495 -0.07554978 0.020100845 0.045228403 -0.025800187 -0.024988063 0.049178008 0.031046942 0.08575443 -0.0027686278 0.1352066 0.10858215 0.0065193414 0.030216595 0.051143084 -0.036353808 0.12191593 0.039981246 -0.09097959 -0.129074 -0.016618846 -0.1211421 0.057482872 -0.06317415 0.13316339
65	0.17883684 -0.24366912 -0.085877426 -0.25349194 -0.06304114 -0.42626506 -0.17910004 0.33628646 -0.39125064 0.23005669 -0.23755851 0.37705207 0.10803008 0.4422182 0.19445908 -0.15619951 -0.07394466 0.17996573 0.24956013 0.16312358 -0.27026492 -0.09336021 -0.33691183 -0.13092554 0.08330951 0.27490512 -0.3702596 0.20275909 0.016050277 0.28664482 -0.22754414 -0.1863757 -0.20681421 -0.010721245 -0.2782613 -0.15022983 0.38438073 -0.22692947 0.17804989 -0.07767497 0.13362138 -0.3496005 0.36879912 0.17240414 0.14039601 0.35398382 -0.014603813 -0.041863084 0.28020072 -0.20258185
66	-0.035823926 -0.10805541 0.04703081 0.014046782 -0.014628947 -0.04731674 -0.029644698 0.056416996 -0.04391727 -0.071498595 -0.06561873 -0.0014274083 0.13116139 7.5593845e-05 0.02631369 0.15298705 0.15084252 -0.030295745 0.054069225 -0.03614312 0.15830314 -0.010043883 -0.0076158512 0.108255915 0.030928 0.11663755 0.038731236 -0.03425906 0.036389448 -0.043936096 -0.03969016 -0.031029698 0.049001615 0.07558705 0.029103743 0.09106658 0.05046506 -0.008771396 0.08542992 -0.0072595873 -0.023195982 0.14876412 0.08273462 -0.07980385 0.044973698 0.0166851 -0.0013388074 -0.051996626 -0.014042822 0.035679832
67	0.03859894 0.027890695 0.08734347 -0.04159945 -0.10273061 -0.0077648456 0.047033377 0.0866741 0.017736934 -0.11622526 -0.07209397 0.16283637 0.028797753 0.036429558 0.056080796 0.096889675 -0.06893206 -0.13232717 0.06427863 0.0016385935 0.018338628 -0.1303158 0.009861943 0.16035388 -0.004428729 -0.16403891 -0.01761406 -0.108312376 0.066369854 -0.054298654 -0.055833563 0.10583562 0.12704451 0.07221599 -0.08480294 0.10986072 0.10637021 -0.033874605 0.06209436 0.0325032 -0.028690008 0.19743584 0.037132833 0.01234795 0.04943827 -0.058745924 -0.01908998 0.027346138 -0.013585692 0.10691359
68	0.0033738886 0.052231092 -0.020242874 0.012244772 0.05996467 0.055072144 -0.0015226185 0.13891661 -0.03985083 -0.1175679 0.026646636 0.21922068 0.07499204 0.058478724 -0.01720068 0.15200108 0.073533475 0.030620066 -0.011467153 0.08039609 0.06059385 -0.100069635 0.06637559 0.04176909 -0.11663024 -0.020370197 -0.06375064 -0.055050958 0.034585483 -0.06592923 -0.15477236 -0.08122611 -0.056231376 0.18945903 -0.008859574 0.08564361 0.04465482 -0.017437916 0.07166839 0.07545634 0.01743364 0.09891386 0.011547963 -0.022647081 -0.07688883 -0.013901399 -0.0957412 -0.10050557 -0.016397765 0.12152966
69	-0.204093 0.36623323 -0.18123037 0.0982618 0.1558843 -0.08785266 -0.032896154 -0.0009706763 -0.13501471 -0.26995704 -0.045523833 -0.1316963 -0.26254535 -0.23752694 0.03367838 0.14301635 -0.38370907 -0.15773039 -0.007741718 -0.12802152 0.18670477 -0.208 0.11757139 -0.089423716 0.022347013 0.21923678 -0.16434425 0.17577969 0.0009876479 -0.045824453 -0.18897024 0.19801371 -0.0925516 0.055718206 0.009267124 0.07111144 0.31300116 0.20488138 0.3276617 0.32754642 0.017260978 -0.11502986 -0.2276985 -0.27060845 -0.13460799 -0.27295157 0.05698417 -0.1914547 0.3383655 0.2882828
70	-0.01950218 -0.11637635 0.028082885 0.04185972 0.022210281 -0.041564967 -0.08542977 -0.051777273 0.015839402 -0.11136283 -0.08979068 0.13439816 0.11463861 -0.08692105 -0.010377104 0.106155775 0.09074278 0.07369739 0.022272538 0.03532744 0.034314897 0.111709446 0.012235495 0.11739427 0.017972251 -0.072190806 -0.10926761 -0.024445387 0.036082946 -0.12030219 -0.064583085 -0.00999339 0.05472815 0.15939726 0.039966848 -0.011652273 0.10242935 0.038941804 0.0397091 0.054084685 0.03701314 0.26239857 -0.014334339 -0.032616183 -0.07166477 0.00767879 -0.11132333 0.056253754 0.05485078 0.10563278
71	-0.15352154 -0.100089096 0.01636984 -0.0059619793 -0.0013331472 0.023808941 0.07989581 0.06935047 -0.027587067 -0.16642027 0.012085583 -0.012410473 -0.028855637 0.06439741 0.04947744 0.12166424 -0.07659145 -0.061951015 0.048753284 0.012285996 0.011475119 -0.06949887 0.06902325 0.10568602 -0.018139262 -0.06466953 -0.05338461 -0.09080927 0.09674924 -0.07806298 -0.047603045 0.1443421 0.061568815 0.015809594 0.04744711 0.025346726 0.0760311 0.028411351 -0.05352865 0.058610044 0.039930902 0.090489715 0.023306975 0.07757593 -0.07560158 -0.021079445 -0.029568925 0.072019726 -0.05624435 -0.022048073
72	0.05833954 -0.11471239 0.013757892 -0.008287252 -0.020338131 -0.053461857 0.05478514 0.1269998 -0.057142217 -0.07901639 -0.024620036 0.16038838 0.060894087 0.05276011 0.033849947 0.14229557 0.035586383 -0.026380975 -0.04401089 0.11811012 0.047300816 -0.043483432 -0.0008257167 0.12772818 -0.05234566 0.1435464 -0.07773297 0.027754322 0.06734597 -0.0646788 -0.14055127 0.1940054 0.09483656 -0.010971293 -0.019392394 0.09055472 0.044042982 0.03798018 0.0420597 -0.03656492 0.091184996 0.07263468 0.020171285 -0.0066023353 -0.18166418 -0.032711435 -0.040299263 0.008246356 0.03577712 0.03723159
73	-0.070645005 -0.095250204 0.03850708 -0.036569312 -0.074464604 -0.061446365 -0.022499654 0.048075173 -0.04752418 -0.08737523 0.051928256 0.06701782 -0.00894558 -0.034178283 0.13024546 0.17346895 -0.011424606 0.00037038434 -0.008928906 0.09120976 0.063022904 -0.06643076 -0.11277782 0.0950262 -0.09969703 -0.080291845 -0.10690536 -0.04136649 0.1650418 -0.0024558764 0.018396705 0.048753764 0.11299361 0.04346149 -0.03817701 0.042159453 0.074861325 -0.04581431 -0.029499412 -0.018605823 -0.0987245 0.22269577 0.039930694 -0.042071592 -0.038187534 -0.06514053 0.00014639617 0.010219927 0.005769028 0.097169034
74	-0.14752887 0.026370628 -0.022975769 0.11781819 -0.060269326 0.114449866 -0.034861665 -0.032807402 0.0072779367 -0.14522247 0.09542157 0.0431638 0.008465968 -0.1382567 0.14530547 0.11839164 -0.087331764 0.014132478 0.04757986 -0.025282975 0.039805837 -0.05031081 -0.0360827 -0.0027646252 0.05956969 -0.10561789 -0.010246088 -0.06800321 0.08727752 0.06691026 -0.038915053 0.050397426 -0.04692261 0.015470136 -0.05087566 -0.0070871 -0.07911099 0.06269212 -0.029972393 -0.0615491 0.074598305 0.13930452 -0.07695351 -0.05790153 -0.038891092 -0.06858918 -0.11703034 -0.100351855 -0.16034727 0.041604448
