
32	-0.765448542886155 0.0211031093016723 -0.254736398477924 -0.48466749485868 0.52753706462959 -0.395355348312056 -0.376521024904522 0.794106853952126 0.440658377416172 -0.191746310270971 0.170335173350864 -0.101874516502449 -1.08546278190275 -0.263319818744373 -0.368768845563935 0.355847491097838 -0.39321222151819 -0.261742173876696 -0.0577833480592406 -0.175145647688115 0.777274763565906 -0.521559293511321 0.620319302703635 0.318016860224656 0.284012532388721 0.625997076655496 0.380903645919562 -0.714735929010644 -0.173802013143803 0.100595109052705 -0.370855164743647 0.739374542262574 0.539512850888283 -1.11654069788618 -0.25474817006663 -0.370032149392936 -0.0340172272345278 -0.696542990142603 1.01432748322795 0.242101746014401 0.324109996663936 -0.414181202955401 -0.213178909152637 0.499278775919366 0.362752306095332 -0.333121702098999 0.284468347976281 -0.380516370333716 -0.41907933522534 0.134573039715278
33	-0.37299879366715 -0.705832175735624 0.497249357682096 -0.0425384798371812 -0.0702165749033397 0.365281387666187 -0.290757977295444 -0.11694980715873 0.222921876843012 -0.0863989558405144 -0.223684176612471 -0.558709456763328 0.0607918751879926 -0.12977215047354 0.879476914686406 -0.238454242212714 -0.575914744148288 0.13407407836184 0.241408974326075 -0.368961072813949 -0.144510692408751 -0.234090173211651 -0.187421971877711 -0.215395859618497 -0.715430233551591 0.1229702359651 0.350451291819083 -0.411963582531951 -0.199110745975112 -0.304971982953327 -0.0245402305419968 -0.361832462285235 -0.896995184946091 -0.109486392341545 0.0862118239165812 -0.177822436273416 0.691937931177024 0.192359340476551 -0.00858764167744742 -0.766521497720764 0.0486787336021559 -0.299918014883103 -0.735982139349436 -0.260755386911964 0.172861865160688 0.0635201326312002 0.402380552974917 0.247310999754289 0.734500571369727 -0.37803250690892
34	0.193313477767275 -0.929210861783034 -0.340809459449676 -0.0907681783924224 0.0936491503804061 -0.403920979275814 0.162476296586656 0.254640066732613 -0.145425536914703 -0.435330598467583 -0.175353014118089 -0.824847571961749 -0.658881240460873 -0.828950907034882 -0.635077102169188 -0.523982099579686 -0.0996516072622475 -0.321573566920438 -0.234083707325058 -0.528771409409921 -0.71840095916484 -0.554289649091379 0.188751702260922 0.37673669276393 -0.503795598941453 0.220630771289276 0.696270956911949 0.155880951189044 -0.193263915887722 0.101146120280443 -0.320402290346539 0.0711341017625759 -0.502238399182563 0.333087939126382 0.423300691971724 -0.654776870420889 -0.221700746488304 -0.108809567766653 -0.4958652586483 -0.262948920591261 -0.32920129530925 -0.645177476889136 -0.00906442754706672 -0.126616456746321 -0.697572309575363 0.0986170554461393 0.230788820802904 0.118064457330174 -0.114122160769101 0.930435857955808
35	-0.832973164080704 0.429363132446894 -0.087141268715448 -0.15109979701425 0.195128990646229 0.551016414849189 0.190460835252676 -0.157422811640692 -0.479227338831524 0.270849080018042 -0.504871001335905 -0.276872903812536 0.369455892534622 -0.321143295458332 -0.143829957442463 -0.162997118277844 0.589753687529498 0.187163762413724 -0.627197678257013 -0.48577259332631 -0.315553598600111 -0.393183054161993 0.101042091466138 0.12990013215112 -0.00854970030097158 0.477647159602922 -0.235147652406426 -0.218327763585882 0.78588378495552 0.213858647392586 0.354484050140061 -0.241805228140198 -0.135773056181359 -0.71033587634287 0.205107080535695 -0.711986556417507 0.32901829477453 0.214329939456989 0.342057520936464 -0.0791671026317871 -0.723140110642943 0.0250548009763998 -0.00192002472734433 0.250328755415963 -0.435272844538266 0.239788549881424 -0.125999139865548 0.00137954846527183 -0.593433845930715 0.453861715870835
36	-0.928447179366498 0.0796373863132003 -0.198698918669868 -0.420545753662194 -0.39678019635635 -0.436570460655034 -0.025156187042351 -0.517887880070929 0.769344216522566 -0.673993235446734 -0.168172809305819 0.501408078469187 0.59484160789513 -0.48140993032732 0.0563454482390744 -0.0986669275685818 -0.685942632427069 -0.74191036832283 -0.444553602341995 0.197844989480682 -0.677749685255695 0.155140341175476 -0.352955621972564 0.0825090832485169 0.256349951567829 0.293704644170942 -0.204112954771315 0.170876001719117 0.536447353456867 0.053135164659061 0.2992140625544 -0.0153672245755055 0.367767008508465 -0.365762708802991 0.417357075926472 -0.258741388000344 -0.619654482425326 0.50337451436493 -0.551008744482975 -0.15661463125684 -0.786803145629203 0.635496943864944 -0.512068634569611 -0.108053125722392 -0.276218133539683 -0.204763482152828 -0.631038712278687 -0.0980290738323823 -0.391686680888041 0.585484614656199
37	0.914692236008369 0.644335905905043 -0.00142667453589425 0.355166163492368 0.0224262725941895 -0.858556258399509 -0.246961243994773 0.466686196224476 -0.107263490961592 0.527775416420914 0.29771768129506 -0.64218754973434 -0.0143620706337434 -0.502426581540453 0.20074823756948 0.469753319183923 -0.268509024140235 -0.322965642029706 0.0715607199904685 0.0913380818665957 0.291825587245796 0.463291360670924 -0.00237388549633578 -0.553653335023678 0.324483564446448 0.412499477167836 -0.243689223968103 0.606942519062571 -0.446371784113812 0.114640220853322 -0.58642649893012 -0.21425850756702 0.24597580474255 0.0877117225704374 0.8235191932731 -0.372760239373477 -0.668654932514814 -0.902219810560173 -0.191419701480614 -0.131704361615369 0.507161852849729 -0.382207132801198 0.673629590659801 0.530579072612159 0.145637132258401 0.209330024779157 -0.235951958037203 -0.523069732747482 -0.390248241162192 -0.582058926045164
38	-0.51916751319397 -0.624175739572687 0.487614569074834 0.413902446569113 0.439802866519849 0.636579496642945 0.440853002510846 -0.32877207286379 -0.128349328919593 -0.181438763736257 0.527185985793532 0.25750376619103 -0.470946443652355 0.548176273171661 0.489620482293675 0.590084547013567 -0.150872454165066 0.199730436319929 0.148480660329897 0.0987735173132525 -0.297380110377753 -0.223901911552066 -0.113134044888958 0.258151201363132 0.255387635666298 -0.390795421084689 0.663513669458382 0.178117436251431 -0.166125640080053 0.708600353806523 0.399103722433627 0.533354057935444 -0.605964548120441 -0.381782896019763 -0.276189001861016 0.532860225425029 -0.115085265946711 -0.746483808946063 -0.301186653086246 0.166591354872269 -0.544733548816542 -0.623532685279762 0.220834004555415 0.167459513340365 0.140019279614096 0.345471520342414 0.364793563464934 0.0313469112508249 -0.157607820559667 -0.56562992634144
39	-0.209115135565869 -0.195305378155205 0.878945498816689 -0.301331888464711 -0.127446454500203 0.582240423547385 -0.0566404168386769 -0.14462013132308 -1.15985196627678 -0.131369076008714 0.490013093456093 0.166281662403935 -0.683368477149755 -0.565163347167426 0.39170617639359 -0.0673287539451319 0.811547085618012 -0.12758622702477 0.58771980450206 0.250649705214872 1.25210884309556 -0.0645978760825467 0.109644395565007 0.0906734863250512 0.907281752074949 1.37540497325468 -0.234650373339272 -0.675281986403986 -0.332351544173265 -0.289268691328133 -0.247803432891438 0.182561892861319 0.0222910006412125 0.09557454870632 0.0659098765762552 -0.231124966474088 0.458625010560161 0.633748027361139 -0.11661380438389 0.514389474631295 0.286043640028179 0.367852709532212 0.284957812588327 -1.35393997847888 -0.433782624808149 0.142101697433985 -1.04777349485928 0.388178858360973 -0.0403709949791954 1.04636441792131
40	-0.419856799971826 0.0692998997438607 0.472870366954985 0.172008058197505 -0.299046349200518 -0.258083499611092 -0.00213117496056318 -0.206159168940635 -0.288492823361961 0.348663116970601 -0.608385506321602 -0.547574199453519 -0.174437600727677 0.685862695731451 -1.03267485951547 -0.139458212799002 -0.145153085118355 -0.715904322818826 -0.353408576684319 -0.377520762062656 -0.475367202293819 -0.150024044347198 -0.017017391867487 -0.615063146809158 -0.977184741813099 -0.375135590071759 -0.533967036922176 -0.528981107087594 0.136262910354951 0.42681968743492 0.66582965667338 0.0414647861732684 -0.501448573079841 0.605447912890069 -0.080996924385657 0.0490207548409156 -0.0960718766880388 0.219162096296748 0.714878133345198 0.137256366691948 -0.499823373571977 -0.914030071696737 -0.258042041970202 0.486457880499025 -0.514652016559721 -0.937594269959932 1.11718332820164 -0.514271742418214 -0.128445601363172 1.10352219380259
41	-0.229185656456212 0.885424424250604 0.104475820395977 0.28796896861888 0.0995000238681355 -0.612704977739681 -0.223686652322232 0.221596444323858 0.204865218854783 0.118153259349012 -0.432161966602357 -0.117233278170836 -0.723985451008933 -0.298266336042197 -0.306348952429609 -0.280096951594413 -0.676544363798557 0.50447123298362 -0.0437606884370154 0.492223075157912 -0.541024123589323 0.704602770765603 0.130833653710134 0.2501917271437 0.282473483923819 0.380790893188495 0.27867523908898 0.454345927720559 0.43330294129664 -0.380553620092983 0.0744381663204339 0.368981059277008 0.340634424892627 -0.930801296025659 -0.162914301755058 0.0697371647233677 0.362144077758639 0.191493517965916 -0.203005169809674 0.375855217690449 0.0570212097480014 -0.236700611774803 0.509443853311612 -0.642900449208864 -0.210828254371101 -0.223528635059582 0.0737568157989705 0.0241888190064182 0.132016246763449 -0.309048781526382
42	0.541791103671515 -0.712635529850136 0.592292736289339 -0.398047789416177 0.569969697894926 -0.215632580357096 0.140345786432205 0.299696158874901 -0.552295911845374 -0.0824584292158909 -1.07809245597142 -0.0166668014283251 0.0113192076571496 0.19049055465596 0.100519718039179 0.233297460632226 0.223303067363978 -0.540462445178586 -0.300488917833517 0.0582743450277418 -1.1943236217115 -0.319242030964068 -0.214470858471777 -0.0785504146920214 -0.305918198553829 0.151602496736181 0.256583572891957 -0.0846640756751438 0.516269727868904 0.662490768832309 0.502876312375945 -0.204712346048346 -0.000244024793794947 0.38311142341644 0.320006421501488 -1.53468138791541 0.0841433817514384 0.211365105180145 0.635517055021357 0.805588906525955 0.653564028853183 -0.145968631074486 0.686944485177226 0.874547773746281 0.384746221604727 -0.555111228304476 -0.823330753690239 0.670680019835482 -0.321522464112182 0.562696853702606
43	-0.455315000510082 -0.743089902989049 -0.465991353020316 0.0894447324063223 -0.191155910194177 -0.354402567057835 -0.550401858436312 -0.291795830232613 -0.847389183756405 0.26568571249499 -0.676958323147897 0.781629893378825 0.351083693273029 0.277639517269488 -0.158413590496803 0.0376320568515946 0.139960173013614 0.519638514604054 -0.0138614939736847 0.142810826466797 -0.243307837985997 0.446712923149071 -0.0705508388379634 0.0953721302382992 -0.688179313621393 0.359993919158163 1.07486660147692 -0.865996241563653 0.435206176413787 0.144017391455193 0.286951408933546 -0.513708430701223 0.327688908010871 0.195464902791877 -0.078234650748139 0.386738485209718 0.0440826303769344 -0.0878732392332006 -0.538147272915603 -0.344927719077665 0.604927518339014 0.267407971151761 -0.0322065422827876 0.604911210635489 -0.274696763662699 0.0839283460239182 0.094165047393955 -0.0569363849887716 -0.384914794214588 -0.216743535706667
44	0.0624032711598488 0.02364046559388 0.282823594035904 -0.552071418555597 -0.490166287500513 0.546493238673552 -0.198217480327794 0.252909467352849 0.211284259677423 0.201145074999534 0.56047088136504 1.00378538669927 -0.119516831789826 -0.48738853191915 -0.954180468368158 0.157688126411539 -0.664873002951772 -0.00428786120907374 0.323498861204061 0.155298141144828 0.258162724552817 0.97610578379583 -0.563483714510372 0.00421343018098513 0.21215718492782 -0.341671974711358 0.642600909072889 0.408373870791293 0.634196547114419 0.261913358052977 -0.495676901925731 0.2737125410314 0.273358178967935 0.738625584971085 0.528680283633995 0.237358404220192 -0.422205114219383 -0.0422456707215431 -0.206786693671595 0.218950706335261 -0.194177373971309 -0.0904936704982229 -0.146481659503923 -0.192926042599977 -0.29801116480662 0.204333197985439 -0.212670148930356 -0.0577931361837257 -0.320230494235549 -0.104889636581247
45	-0.0879363612791379 0.612390158670035 0.421470347276925 -0.20893354709717 -0.275797318116166 0.137467994808199 0.582617386083654 -0.289902681884622 -0.322913905556603 -0.20440205746671 0.088671621449837 0.981689349934975 0.367441517049655 -0.532908202091803 0.667368558561508 -0.00430833660890907 -0.976701504521075 -0.0863770920010855 -0.52903999392025 0.182243035730256 -0.140939197178375 0.079125848022089 -0.211652134698292 0.723754549024909 0.0924826240253844 -0.279376870450601 -0.213708086249463 -0.86896824963915 0.208178568317398 -0.624805335069871 -0.144569237011463 -0.125509514631155 -0.075029077782999 -0.197964545765054 0.037402421753694 -0.42586010484136 0.239053981325845 0.630699902415697 -0.170841033355686 -0.4472573259561 0.470340734681099 -0.0316866493260717 0.436419336542177 -0.4933078577815 -0.937754120547841 -0.281369077561587 -0.047078854735203 0.23241897132665 0.876415387393067 -0.245820708152295
46	0.525433098453572 -0.595007227502104 -0.00780087367456833 -0.551720433741602 0.53342810828114 0.85709214738462 -0.144333043975099 0.388016113489369 0.107063184129813 -0.0648732750092876 0.307527182711014 -0.330915094555484 0.227685891507594 -0.877705534270561 0.906143837982395 -0.37195409570813 -0.443749745080364 -0.786067606370374 -0.860703773508626 0.415477173542271 0.109490728867169 -0.507877117019938 -0.0311210725400335 -0.314840332280436 -0.732043170158645 -0.18758240695693 0.613461283523251 -0.119642946524572 0.470529191559637 0.0147987965546495 0.0501835784612027 -0.560638623082713 -0.303846530799123 -0.428787161873267 -0.533309653896995 -0.280373452726084 -0.179171577747791 0.11396830531954 -0.518448735440107 -0.25359500670444 1.05691019596219 0.606923515968955 0.47506648900425 -0.948285035545705 0.22795791490063 -0.0966115188884977 -0.0913271129775087 0.426283364066587 0.175350858248418 -0.206062154248016
47	-0.260504915507791 -0.225200407427166 0.567304592062327 0.385723496474553 -0.138748887453792 -0.161259862162829 -0.25760084802346 0.701278363593858 0.426288207758464 0.239313392827364 0.314610547764962 0.105199353802885 0.580329954531693 -0.333070663296788 -0.183490177200991 -0.791725825028364 0.0362038191621773 0.0235730381400057 -0.637069956557136 -0.0494595389689956 -0.458642013292087 -0.237080776245777 0.243671420749917 -0.0707832819580401 -0.387718255251812 0.0254013020782252 0.0486138619036224 -0.0405991973705757 -0.0162138233966729 -0.141937501034623 0.452017149739396 -0.246774240600129 -0.0533930725993671 0.57513952887242 -0.772713953275803 1.15432992151352 0.120217351823549 -0.0344726670692542 -0.124421728970262 -0.713536840394484 0.443453455536056 0.252537661250757 -0.194035090566484 -0.0568788043432684 0.0740036361664971 -0.888316779977477 0.0185148197456643 1.0104762844807 0.782272780026005 0.55612464421868
48	-0.0959007120330892 0.187634693449109 0.5004403106793 -0.399077550720004 0.237213988737697 -0.80025834550513 -0.335317017301305 -0.127626100021613 -0.739043612559983 0.291809627450883 0.213908919867651 -0.58196405042521 0.192039462888912 -0.368927700232391 -0.340428881501406 0.0949996562623425 0.21643681477036 -0.480890151339708 0.631514295054981 -0.385809558343222 0.0696800097065585 -0.473830977308503 0.354754964796829 -0.627278568660457 -0.90886851583063 -0.0583767840861762 0.0722739442417872 0.186492132695357 -0.0511911427449564 -0.0685505648472616 -0.464946998331378 -0.185459645122339 -0.274753450221696 -0.0825854719098567 0.514392922042188 -0.686864889663053 -0.197215348629004 0.380430615642383 0.565322355202517 -0.0553262317055211 0.270884681295333 0.568044587431939 0.13973088787108 -0.830285087357508 -0.239329228087703 -0.0322919930923351 -0.437476119727237 -0.137924790912636 -0.0018084834211659 -0.369865446331478
